tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Rosie Casals,Karen Krantzcke,9-7 6-3,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Galina Baksheeva,Frances Maclennan,7-5 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Julie Heldman,Faye Urban,5-7 7-5 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Maria Bueno,Carol Sherriff,6-4 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Heide Orth,Nadine Netter,6-2 8-6,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Kristy Pigeon,Bernice Carr,6-1 6-3,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Winnie Shaw,Astrid Suurbeek,6-0 4-6 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Nancy Richey,Helen Amos,6-1 6-3,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Shirley Bloomer,Raquel Giscafre,4-6 6-4 6-4,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Victoria Rogers,Robin Lloyd,6-1 6-3,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Mary Ann Eisel,Maria Teresa Riedl,6-1 6-4,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Judy Tegart,Jitka Horcickova,6-0 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Kerstin Seelbach,Margaret Harris,6-3 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Edda Buding,Kerry Harris,6-1 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Ada Bakker,Evelyne Terras,4-6 6-3 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R64,3,Margaret Court,Annette Van Zyl,6-1 6-0,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Billie Jean King,Stephanie Defina,6-2 7-5,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Fay Toyne,Marijke Jansen,2-6 6-4 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Lesley Turner,Helga Schultze,6-4 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Joyce Williams,Janine Lieffrig,7-5 4-6 6-4,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Ann Jones,Patricia Walkden,6-2 7-5,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Helen Gourlay,Cecilia Martinez,6-4 6-0,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Patti Hogan,Christina Sandberg,6-4 6-4,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Francoise Durr,Kerry Reid,6-3 8-6,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Rosie Casals,Galina Baksheeva,8-6 3-6 7-5,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Maria Bueno,Julie Heldman,6-4 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Kristy Pigeon,Heide Orth,6-2 6-0,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Nancy Richey,Winnie Shaw,6-1 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Shirley Bloomer,Victoria Rogers,6-2 9-7,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Judy Tegart,Mary Ann Eisel,6-2 8-6,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Edda Buding,Kerstin Seelbach,6-1 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R32,3,Margaret Court,Ada Bakker,6-0 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R16,3,Billie Jean King,Fay Toyne,6-2 6-4,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R16,3,Lesley Turner,Joyce Williams,6-3 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R16,3,Ann Jones,Helen Gourlay,6-3 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R16,3,Francoise Durr,Patti Hogan,6-2 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R16,3,Maria Bueno,Rosie Casals,5-7 6-4 6-3,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R16,3,Nancy Richey,Kristy Pigeon,7-5 7-5,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R16,3,Judy Tegart,Shirley Bloomer,6-2 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,R16,3,Margaret Court,Edda Buding,6-2 6-3,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,QF,3,Billie Jean King,Lesley Turner,6-3 6-4,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,QF,3,Ann Jones,Francoise Durr,6-2 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,QF,3,Nancy Richey,Maria Bueno,6-4 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,QF,3,Judy Tegart,Margaret Court,4-6 8-6 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,SF,3,Billie Jean King,Ann Jones,4-6 7-5 6-2,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,SF,3,Judy Tegart,Nancy Richey,6-3 6-1,,,,
Wimbledon,Grand Slam,1968-06-24,Grass,F,3,Billie Jean King,Judy Tegart,9-7 7-5,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Billie Jean King,Vija Vuskalns,6-1 6-0,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Alice Tym,Farel Footman,6-0 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Denise Carter,Connie Capozzi,6-1 7-5,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Pixie Lamm,Marjorie Gengler,3-6 9-7 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Kristy Pigeon,Peggy Moore,6-3 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Maryna Godwin,Tish Adams,6-4 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Jade Schiffman,Carole Loop,5-7 6-4 7-5,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Kathleen Harter,Nadine Netter,6-4 4-6 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Margaret Court,Emily Fisher,6-0 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Julie Heldman,Diane Matzner,6-2 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Laura Dupont,Mary Lowdon,7-5 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Francoise Durr,Valerie Ziegenfuss,6-0 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Maria Bueno,Stephanie Grant,6-1 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Cecilia Martinez,Ann Moore,6-4 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Patti Hogan,Tina Lyman,11-9 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Maricaye Christenson,Jane Ohara,2-6 6-3 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Rosie Casals,Marilyn Aschner,6-3 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Betty Pratt,Pamela Austin,7-5 3-6 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Patricia Cody,Roylee Bailey,3-6 6-1 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Virginia Wade,Stephanie Defina,6-3 3-6 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Linda Tuero,Nancy Reed,6-1 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Karen Krantzcke,Louise Gonnerman,6-1 6-0,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Frances Maclennan,Mimi Kanarek,6-4 4-6 11-9,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Judy Tegart,Judy Dixon,6-0 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Raymonde Veber,Carol Hunter,6-2 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Wendy Overton,Joyce Davenport,6-3 7-5,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Peaches Bartkowicz,Carole Graebner,6-1 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Joyce Williams,Mary Ann Eisel,7-5 2-6 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Victoria Rogers,Becky Vest,6-3 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Laura Rossouw,Christiane Spinoza,W/O,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Pat Stewart,Jane Kincaid,6-4 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R64,3,Ann Jones,Pam Teeguarden,6-3 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Billie Jean King,Alice Tym,6-1 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Denise Carter,Pixie Lamm,6-4 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Maryna Godwin,Kristy Pigeon,7-5 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Kathleen Harter,Jade Schiffman,6-0 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Margaret Court,Julie Heldman,4-6 6-2 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Francoise Durr,Laura Dupont,6-1 7-5,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Maria Bueno,Cecilia Martinez,2-6 6-2 6-4,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Patti Hogan,Maricaye Christenson,6-1 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Rosie Casals,Betty Pratt,6-1 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Virginia Wade,Patricia Cody,6-3 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Linda Tuero,Karen Krantzcke,6-4 1-6 7-5,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Judy Tegart,Frances Maclennan,6-0 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Wendy Overton,Raymonde Veber,6-4 13-15 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Peaches Bartkowicz,Joyce Williams,7-5 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Victoria Rogers,Laura Rossouw,11-9 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R32,3,Ann Jones,Pat Stewart,6-1 6-0,,,,
US Open,Grand Slam,1968-08-29,Grass,R16,3,Billie Jean King,Denise Carter,8-6 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R16,3,Maryna Godwin,Kathleen Harter,2-6 7-5 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R16,3,Margaret Court,Francoise Durr,6-3 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,R16,3,Maria Bueno,Patti Hogan,0-6 6-2 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,R16,3,Virginia Wade,Rosie Casals,6-4 7-5,,,,
US Open,Grand Slam,1968-08-29,Grass,R16,3,Judy Tegart,Linda Tuero,7-5 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R16,3,Peaches Bartkowicz,Wendy Overton,6-3 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,R16,3,Ann Jones,Victoria Rogers,6-0 4-6 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,QF,3,Billie Jean King,Maryna Godwin,6-3 3-6 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,QF,3,Maria Bueno,Margaret Court,7-5 2-6 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,QF,3,Virginia Wade,Judy Tegart,6-3 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,QF,3,Ann Jones,Peaches Bartkowicz,10-8 6-3,,,,
US Open,Grand Slam,1968-08-29,Grass,SF,3,Billie Jean King,Maria Bueno,3-6 6-4 6-2,,,,
US Open,Grand Slam,1968-08-29,Grass,SF,3,Virginia Wade,Ann Jones,7-5 6-1,,,,
US Open,Grand Slam,1968-08-29,Grass,F,3,Virginia Wade,Billie Jean King,6-4 6-2,,,,
Fed Cup WG SF: AUS vs GBR,D,1968-05-25,Clay,RR,3,Kerry Reid,Christine Truman,7-5 6-1,,,,
Fed Cup WG SF: AUS vs GBR,D,1968-05-25,Clay,RR,3,Margaret Court,Virginia Wade,6-2 6-2,,,,
Fed Cup WG R2: URS vs ITA,D,1968-05-22,Clay,RR,3,Galina Baksheeva,Lea Pericoli,7-5 8-6,,,,
Fed Cup WG R2: URS vs ITA,D,1968-05-22,Clay,RR,3,Anna Dmitrieva,Maria Teresa Riedl,6-3 6-0,,,,
Fed Cup WG R1: ITA vs MEX,D,1968-05-21,Clay,RR,3,Elena Subirats,Lea Pericoli,6-3 6-1,,,,
Fed Cup WG R1: ITA vs MEX,D,1968-05-21,Clay,RR,3,Maria Teresa Riedl,Patricia Montano,6-4 6-4,,,,
Fed Cup WG F: AUS vs NED,D,1968-05-21,Clay,RR,3,Kerry Reid,Marijke Jansen,4-6 7-5 6-3,,,,
Fed Cup WG F: AUS vs NED,D,1968-05-21,Clay,RR,3,Margaret Court,Astrid Suurbeek,6-1 6-3,,,,
Fed Cup WG R1: NED vs FIN,D,1968-05-21,Clay,RR,3,Marijke Jansen,Birgitta Lindstrom,6-4 6-2,,,,
Fed Cup WG R1: NED vs FIN,D,1968-05-21,Clay,RR,3,Lidy Venneboer,Christina Lindstrom,4-6 6-4 6-2,,,,
Fed Cup WG R2: AUS vs BRA,D,1968-05-22,Clay,RR,3,Margaret Court,Suzana Gesteira,6-0 6-0,,,,
Fed Cup WG R2: AUS vs BRA,D,1968-05-22,Clay,RR,3,Kerry Reid,Maria Cristina Borba Dias,6-2 6-1,,,,
Fed Cup WG R2: RSA vs CAN,D,1968-05-22,Clay,RR,3,Annette Van Zyl,Faye Urban,3-6 6-4 6-2,,,,
Fed Cup WG R2: RSA vs CAN,D,1968-05-22,Clay,RR,3,Maryna Godwin,Vicky Berner,9-7 6-3,,,,
Fed Cup WG R1: POL vs GRE,D,1968-05-21,Clay,RR,3,Danuta Wieczorek,Dionissia Asteri,3-6 6-0 6-2,,,,
Fed Cup WG R1: POL vs GRE,D,1968-05-21,Clay,RR,3,Barbara Olszewska,Carol Ann Kalogeropoulos,4-6 6-2 6-2,,,,
Fed Cup WG QF: GBR vs URS,D,1968-05-24,Clay,RR,3,Christine Truman,Anna Dmitrieva,1-6 6-4 9-7,,,,
Fed Cup WG QF: GBR vs URS,D,1968-05-24,Clay,RR,3,Virginia Wade,Galina Baksheeva,6-1 6-1,,,,
Fed Cup WG R1: BUL vs CHI,D,1968-05-21,Clay,RR,3,Michelle Rodriguez,Lubka Radkova,6-3 6-2,,,,
Fed Cup WG R1: BUL vs CHI,D,1968-05-21,Clay,RR,3,Maria Chakarova,Margarita De Zuleta,6-0 6-0,,,,
Fed Cup WG R1: URS vs BEL,D,1968-05-21,Clay,RR,3,Galina Baksheeva,Ingrid Loeys,2-6 7-5 6-3,,,,
Fed Cup WG R1: URS vs BEL,D,1968-05-21,Clay,RR,3,Anna Dmitrieva,Christiane Mercelis,6-3 6-3,,,,
Fed Cup WG QF: FRA vs USA,D,1968-05-24,Clay,RR,3,Rosie Reyes,Mary Ann Eisel,7-5 6-1,,,,
Fed Cup WG QF: FRA vs USA,D,1968-05-24,Clay,RR,3,Nancy Richey,Monique Salfati,6-1 6-4,,,,
Fed Cup WG R2: FRA vs POR,D,1968-05-23,Clay,RR,3,Monique Salfati,Peggy Brixhe,6-0 6-0,,,,
Fed Cup WG R2: FRA vs POR,D,1968-05-23,Clay,RR,3,Rosie Reyes,Leonora Peralta,6-2 6-1,,,,
Fed Cup WG QF: AUS vs RSA,D,1968-05-24,Clay,RR,3,Margaret Court,Annette Van Zyl,6-1 6-1,,,,
Fed Cup WG QF: AUS vs RSA,D,1968-05-24,Clay,RR,3,Kerry Reid,Maryna Godwin,6-2 6-3,,,,
Fed Cup WG QF: NED vs BUL,D,1968-05-24,Clay,RR,3,Astrid Suurbeek,Lubka Radkova,6-1 6-3,,,,
Fed Cup WG QF: NED vs BUL,D,1968-05-24,Clay,RR,3,Marijke Jansen,Maria Chakarova,6-1 6-0,,,,
Fed Cup WG R2: TCH vs GBR,D,1968-05-22,Clay,RR,3,Christine Truman,Jitka Horcickova,6-4 4-6 6-4,,,,
Fed Cup WG R2: TCH vs GBR,D,1968-05-22,Clay,RR,3,Vlasta Kodesova,Virginia Wade,6-3 6-4,,,,
Fed Cup WG R1: GBR vs SWE,D,1968-05-21,Clay,RR,3,Christine Truman,Ingrid Bentzer,6-2 6-0,,,,
Fed Cup WG R1: GBR vs SWE,D,1968-05-21,Clay,RR,3,Virginia Wade,Christina Sandberg,6-1 6-4,,,,
Fed Cup WG SF: NED vs USA,D,1968-05-25,Clay,RR,3,Nancy Richey,Lidy Venneboer,6-2 6-3,,,,
Fed Cup WG SF: NED vs USA,D,1968-05-25,Clay,RR,3,Marijke Jansen,Mary Ann Eisel,7-5 6-0,,,,
Fed Cup WG R1: TCH vs NOR,D,1968-05-21,Clay,RR,3,Vlasta Kodesova,Kirsten Robsahm,6-0 6-4,,,,
Fed Cup WG R1: TCH vs NOR,D,1968-05-21,Clay,RR,3,Jitka Horcickova,Ellen Grindvold,6-3 6-3,,,,
Fed Cup WG R2: NED vs POL,D,1968-05-23,Clay,RR,3,Marijke Jansen,Barbara Olszewska,6-1 6-1,,,,
Fed Cup WG R2: NED vs POL,D,1968-05-23,Clay,RR,3,Danuta Wieczorek,Astrid Suurbeek,4-6 6-4 6-4,,,,
Fed Cup WG R2: SUI vs USA,D,1968-05-23,Clay,RR,3,Nancy Richey,Anne Marie Studer,6-1 6-1,,,,
Fed Cup WG R2: SUI vs USA,D,1968-05-23,Clay,RR,3,Mary Ann Eisel,Marianne Kindler,6-0 6-1,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Virginia Wade,Vera Roberts,6-3 6-0,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Victoria Rogers,Margaret Lee,6-2 6-3,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Valerie Ziegenfuss,Jean Mcfarlane,6-0 6-1,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Judy Congdon,Alex Cowie,7-5 1-6 6-2,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Christine Truman,Janice Townsend,6-1 4-6 6-2,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Susan Morgan,Jenny Helliar,4-6 6-4 6-3,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Annette Van Zyl,Dianne Bridger,6-3 6-4,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Heather Allen,Mary Mcanally,6-3 6-0,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Sue Tutt,Lorna Cornell,6-1 6-3,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Joyce Williams,Shirley Bloomer,6-2 6-3,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Nell Truman,Sally Holdsworth,W/O,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Fay Toyne,Frances Maclennan,6-4 6-1,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Wendy Hall,Sue Hole,5-7 6-1 6-2,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Winnie Shaw,Sue Mappin,6-0 6-3,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Elizabeth Ernest,Belinda Orchard,6-0 9-11 6-2,,,,
Bournemouth,W,1968-04-22,Clay,R32,3,Corinne Molesworth,Julie Heldman,W/O,,,,
Bournemouth,W,1968-04-22,Clay,R16,3,Virginia Wade,Victoria Rogers,5-7 6-0 6-3,,,,
Bournemouth,W,1968-04-22,Clay,R16,3,Valerie Ziegenfuss,Judy Congdon,6-3 5-7 6-3,,,,
Bournemouth,W,1968-04-22,Clay,R16,3,Christine Truman,Susan Morgan,6-1 6-0,,,,
Bournemouth,W,1968-04-22,Clay,R16,3,Annette Van Zyl,Heather Allen,7-5 6-4,,,,
Bournemouth,W,1968-04-22,Clay,R16,3,Joyce Williams,Sue Tutt,6-4 6-2,,,,
Bournemouth,W,1968-04-22,Clay,R16,3,Fay Toyne,Nell Truman,6-1 6-2,,,,
Bournemouth,W,1968-04-22,Clay,R16,3,Winnie Shaw,Wendy Hall,6-4 6-0,,,,
Bournemouth,W,1968-04-22,Clay,R16,3,Corinne Molesworth,Belinda Orchard,9-7 6-3,,,,
Bournemouth,W,1968-04-22,Clay,QF,3,Virginia Wade,Valerie Ziegenfuss,7-5 6-3,,,,
Bournemouth,W,1968-04-22,Clay,QF,3,Christine Truman,Annette Van Zyl,9-7 6-4,,,,
Bournemouth,W,1968-04-22,Clay,QF,3,Fay Toyne,Joyce Williams,6-3 6-2,,,,
Bournemouth,W,1968-04-22,Clay,QF,3,Winnie Shaw,Corinne Molesworth,6-4 6-2,,,,
Bournemouth,W,1968-04-22,Clay,SF,3,Virginia Wade,Christine Truman,8-6 6-2,,,,
Bournemouth,W,1968-04-22,Clay,SF,3,Winnie Shaw,Fay Toyne,6-1 6-1,,,,
Bournemouth,W,1968-04-22,Clay,F,3,Virginia Wade,Winnie Shaw,6-4 6-1,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Ann Jones,Sally Holdsworth,6-1 6-0,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Cecilia Martinez,Eva Lundquist,6-2 6-4,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Galina Baksheeva,Cecilie Fleming,7-5 7-5,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Evelyne Terras,Corinne Molesworth,6-4 6-4,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Rosie Casals,Alex Cowie,6-4 6-3,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Ingrid Bentzer,Olga Morozova,6-2 4-6 8-6,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Maria Bueno,Margaret Lee,6-2 6-2,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Patti Hogan,Jennifer Staley,6-2 5-7 6-1,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Margaret Harris,Nadine Netter,6-3 3-6 6-2,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Francoise Durr,Maria Jose Aubet,6-2 6-1,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Valerie Ziegenfuss,Maylis Burel,6-0 6-1,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Margaret Court,Lorna Cornell,6-0 6-0,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Jill Cooper,Sue Hole,6-3 6-4,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Kristy Pigeon,Vera Roberts,7-5 6-1,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Marijke Jansen,Mimi Wheeler,6-4 6-4,,,,
Beckenham,W,1968-06-10,Grass,R32,3,Shirley Bloomer,Billie Jean King,W/O,,,,
Beckenham,W,1968-06-10,Grass,R16,3,Ann Jones,Cecilia Martinez,6-2 6-2,,,,
Beckenham,W,1968-06-10,Grass,R16,3,Galina Baksheeva,Evelyne Terras,5-7 6-2 6-4,,,,
Beckenham,W,1968-06-10,Grass,R16,3,Rosie Casals,Ingrid Bentzer,6-3 6-2,,,,
Beckenham,W,1968-06-10,Grass,R16,3,Maria Bueno,Patti Hogan,6-3 3-6 6-1,,,,
Beckenham,W,1968-06-10,Grass,R16,3,Francoise Durr,Margaret Harris,6-2 6-0,,,,
Beckenham,W,1968-06-10,Grass,R16,3,Margaret Court,Valerie Ziegenfuss,6-3 6-4,,,,
Beckenham,W,1968-06-10,Grass,R16,3,Kristy Pigeon,Jill Cooper,6-1 7-5,,,,
Beckenham,W,1968-06-10,Grass,R16,3,Marijke Jansen,Shirley Bloomer,2-6 6-3 6-2,,,,
Beckenham,W,1968-06-10,Grass,QF,3,Ann Jones,Galina Baksheeva,6-3 6-1,,,,
Beckenham,W,1968-06-10,Grass,QF,3,Maria Bueno,Rosie Casals,9-7 3-6 7-5,,,,
Beckenham,W,1968-06-10,Grass,QF,3,Margaret Court,Francoise Durr,6-1 10-8,,,,
Beckenham,W,1968-06-10,Grass,QF,3,Kristy Pigeon,Marijke Jansen,7-5 6-4,,,,
Beckenham,W,1968-06-10,Grass,SF,3,Ann Jones,Maria Bueno,6-3 8-6,,,,
Beckenham,W,1968-06-10,Grass,SF,3,Margaret Court,Kristy Pigeon,6-0 6-3,,,,
Beckenham,W,1968-06-10,Grass,F,3,Margaret Court,Ann Jones,11-9 6-2,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Laura Rossouw,Frances Maclennan,6-3 6-1,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Helen Gourlay,Christina Sandberg,6-2 6-3,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Galina Baksheeva,Ada Bakker,6-2 6-3,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Karen Krantzcke,Heather Nicholls,8-6 6-3,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Evelyne Terras,Alex Cowie,8-6 2-6 6-4,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Valerie Ziegenfuss,Eva Lundquist,6-3 7-5,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Kerry Harris,Betty Pratt,7-5 6-4,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Nell Truman,Mimi Wheeler,6-3 4-6 9-7,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Patricia Walkden,Carol Sherriff,6-3 4-6 6-2,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Kathleen Harter,Lidy Venneboer,6-8 6-4 7-5,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Rosie Casals,Astrid Suurbeek,6-0 6-1,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Winnie Shaw,Bernice Carr,6-3 6-4,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Stephanie Defina,Judy Congdon,6-2 7-5,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Lesley Turner,Mabel Vrancovich,6-3 6-4,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Faye Urban,Jitka Horcickova,6-3 6-3,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Peaches Bartkowicz,Vera Roberts,6-0 6-4,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Fay Toyne,Ingrid Loeys,6-1 6-0,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Francoise Durr,Esme Emmanuel,6-3 6-3,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Maryna Godwin,Valerie Forbes,6-2 6-3,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Olga Morozova,Pixie Lamm,2-6 6-3 9-7,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Cecilia Martinez,Robin Lloyd,6-2 6-2,,,,
Queen's Club,W,1968-06-17,Grass,R64,3,Victoria Rogers,Rita Bentley,6-4 6-2,,,,
