tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Guildford,W,1969-05-05,Clay,R64,3,Shirley Bloomer,Pam Jeffreys,6-0 6-1,,,,
Guildford,W,1969-05-05,Clay,R64,3,Sue Tutt,Janet Young,4-6 6-3 6-1,,,,
Guildford,W,1969-05-05,Clay,R64,3,Helen Amos,Marilyn Bevan,6-4 6-1,,,,
Guildford,W,1969-05-05,Clay,R64,3,Marion Boundy,Sue Hole,3-6 6-2 6-4,,,,
Guildford,W,1969-05-05,Clay,R64,3,Maryna Godwin,Lindsey Beaven,5-7 6-3 6-1,,,,
Guildford,W,1969-05-05,Clay,R64,3,Robin Lloyd,Jean Mcfarlane,6-2 6-3,,,,
Guildford,W,1969-05-05,Clay,R64,3,Patti Hogan,Lesley Wellerman,6-3 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Margaret Court,Jackie Pallister,6-0 6-0,,,,
Guildford,W,1969-05-05,Clay,R32,3,Jill Cooper,Elviry Dry,6-0 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Lesley Hunt,Veronica Burton,5-7 6-4 6-3,,,,
Guildford,W,1969-05-05,Clay,R32,3,Kerry Harris,Elizabeth Ernest,6-4 7-9 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Karen Krantzcke,Wendy Gilchrist,7-5 6-4,,,,
Guildford,W,1969-05-05,Clay,R32,3,Tory Ann Fretz,Sally Holdsworth,6-1 6-0,,,,
Guildford,W,1969-05-05,Clay,R32,3,Gillian Dove,Penelope Hardgrave,7-5 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Patricia Walkden,Cecilie Fleming,6-2 6-2,,,,
Guildford,W,1969-05-05,Clay,R32,3,Mary Ann Eisel,Christiane Spinoza,6-2 6-2,,,,
Guildford,W,1969-05-05,Clay,R32,3,Shirley Bloomer,Sue Tutt,6-2 6-2,,,,
Guildford,W,1969-05-05,Clay,R32,3,Helen Amos,Dianne Bridger,6-4 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Judy Tegart,Marion Boundy,6-2 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Maryna Godwin,Robin Lloyd,6-3 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Patti Hogan,Pepy Munslow,6-0 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Corinne Molesworth,Beverley Vercoe,6-1 6-1,,,,
Guildford,W,1969-05-05,Clay,R32,3,Kerry Reid,Joan Eickson,6-2 6-4,,,,
Guildford,W,1969-05-05,Clay,R16,3,Margaret Court,Jill Cooper,6-2 6-1,,,,
Guildford,W,1969-05-05,Clay,R16,3,Lesley Hunt,Kerry Harris,4-6 6-3 12-10,,,,
Guildford,W,1969-05-05,Clay,R16,3,Tory Ann Fretz,Karen Krantzcke,W/O,,,,
Guildford,W,1969-05-05,Clay,R16,3,Patricia Walkden,Gillian Dove,6-1 6-1,,,,
Guildford,W,1969-05-05,Clay,R16,3,Mary Ann Eisel,Shirley Bloomer,4-6 6-4 6-3,,,,
Guildford,W,1969-05-05,Clay,R16,3,Judy Tegart,Helen Amos,6-2 6-1,,,,
Guildford,W,1969-05-05,Clay,R16,3,Maryna Godwin,Patti Hogan,4-6 6-0 7-5,,,,
Guildford,W,1969-05-05,Clay,R16,3,Kerry Reid,Corinne Molesworth,6-4 6-3,,,,
Guildford,W,1969-05-05,Clay,QF,3,Margaret Court,Lesley Hunt,6-1 6-3,,,,
Guildford,W,1969-05-05,Clay,QF,3,Tory Ann Fretz,Patricia Walkden,2-6 6-2 6-3,,,,
Guildford,W,1969-05-05,Clay,QF,3,Judy Tegart,Mary Ann Eisel,4-6 6-4 6-4,,,,
Guildford,W,1969-05-05,Clay,QF,3,Kerry Reid,Maryna Godwin,6-4 6-3,,,,
Guildford,W,1969-05-05,Clay,SF,3,Margaret Court,Tory Ann Fretz,6-4 6-2,,,,
Guildford,W,1969-05-05,Clay,SF,3,Kerry Reid,Judy Tegart,6-3 6-1,,,,
Guildford,W,1969-05-05,Clay,F,3,Kerry Reid,Margaret Court,6-3 7-5,,,,
Eastbourne,W,1969-07-14,Grass,R16,3,Judy Tegart,Janice Townsend,6-1 6-2,,,,
Eastbourne,W,1969-07-14,Grass,R16,3,Patti Hogan,Wendy Gilchrist,7-9 9-7 7-5,,,,
Eastbourne,W,1969-07-14,Grass,R16,3,Helen Gourlay,Sandra Okin,4-6 6-3 6-1,,,,
Eastbourne,W,1969-07-14,Grass,R16,3,Karen Krantzcke,Jenny Helliar,6-2 6-1,,,,
Eastbourne,W,1969-07-14,Grass,R16,3,Betty Stove,Peggy Michel,6-2 6-1,,,,
Eastbourne,W,1969-07-14,Grass,R16,3,Judith Salome,Kerry Reid,W/O,,,,
Eastbourne,W,1969-07-14,Grass,R16,3,Betty Ann Grubb,Sally Holdsworth,6-1 6-3,,,,
Eastbourne,W,1969-07-14,Grass,R16,3,Winnie Shaw,Elizabeth Ernest,6-1 7-5,,,,
Eastbourne,W,1969-07-14,Grass,QF,3,Judy Tegart,Patti Hogan,6-4 9-7,,,,
Eastbourne,W,1969-07-14,Grass,QF,3,Karen Krantzcke,Helen Gourlay,6-3 6-1,,,,
Eastbourne,W,1969-07-14,Grass,QF,3,Betty Stove,Judith Salome,6-1 6-3,,,,
Eastbourne,W,1969-07-14,Grass,QF,3,Betty Ann Grubb,Winnie Shaw,6-3 6-3,,,,
Eastbourne,W,1969-07-14,Grass,SF,3,Karen Krantzcke,Judy Tegart,2-6 6-4 8-6,,,,
Eastbourne,W,1969-07-14,Grass,SF,3,Betty Ann Grubb,Betty Stove,6-1 6-3,,,,
Eastbourne,W,1969-07-14,Grass,F,3,Karen Krantzcke,Betty Ann Grubb,6-0 9-7,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Linda Tuero,Margaret Cooper,6-0 6-3,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Patricia Montano,Tish Adams,7-5 7-5,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Emilie Burrer,Jade Schiffman,6-3 6-3,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Connie Capozzi,Kerry Harris,6-4 6-4,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Yola Ramirez,Whitney Grant,6-1 6-1,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Patricia Cody,Kathy Schlukebir,6-0 6-3,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Maricaye Christenson,Cynthia Ann Thomas,6-3 3-6 6-0,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Gail Sherriff,Marjorie Gengler,6-2 6-1,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Lesley Turner,Susanne Gray,6-1 6-0,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Fiorella Bonicelli,Alice Tym,7-5 6-4,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Kristien Shaw,Pamela Austin,7-5 6-4,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Pam Richmond,Stephanie Green,6-4 6-1,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Jane Ohara,Ginger Pfeiffer,6-1 6-4,,,,
Cincinnati,W,1969-07-14,Clay,R32,3,Valerie Ziegenfuss,Tuppy Dougherty,7-5 6-1,,,,
Cincinnati,W,1969-07-14,Clay,R16,3,Linda Tuero,Patricia Montano,6-0 6-0,,,,
Cincinnati,W,1969-07-14,Clay,R16,3,Emilie Burrer,Connie Capozzi,2-6 6-2 6-3,,,,
Cincinnati,W,1969-07-14,Clay,R16,3,Yola Ramirez,Patricia Cody,6-4 6-0,,,,
Cincinnati,W,1969-07-14,Clay,R16,3,Gail Sherriff,Maricaye Christenson,6-3 6-1,,,,
Cincinnati,W,1969-07-14,Clay,R16,3,Lesley Turner,Fiorella Bonicelli,6-0 6-4,,,,
Cincinnati,W,1969-07-14,Clay,R16,3,Kristien Shaw,Charlotte Atwater,4-6 6-0 6-3,,,,
Cincinnati,W,1969-07-14,Clay,R16,3,Pam Richmond,Janet Young,7-5 6-2,,,,
Cincinnati,W,1969-07-14,Clay,R16,3,Valerie Ziegenfuss,Jane Ohara,6-0 6-0,,,,
Cincinnati,W,1969-07-14,Clay,QF,3,Linda Tuero,Emilie Burrer,6-1 6-4,,,,
Cincinnati,W,1969-07-14,Clay,QF,3,Gail Sherriff,Yola Ramirez,7-5 6-3,,,,
Cincinnati,W,1969-07-14,Clay,QF,3,Lesley Turner,Kristien Shaw,6-2 6-0,,,,
Cincinnati,W,1969-07-14,Clay,QF,3,Valerie Ziegenfuss,Pam Richmond,6-3 6-2,,,,
Cincinnati,W,1969-07-14,Clay,SF,3,Gail Sherriff,Linda Tuero,6-2 6-1,,,,
Cincinnati,W,1969-07-14,Clay,SF,3,Lesley Turner,Valerie Ziegenfuss,3-6 6-3 6-3,,,,
Cincinnati,W,1969-07-14,Clay,F,3,Lesley Turner,Gail Sherriff,1-6 7-5 10-10 RET,,,,
Haverford,W,1969-08-11,Grass,R64,3,Kerry Harris,Emilie Burrer,5-7 7-5 6-2,,,,
Haverford,W,1969-08-11,Grass,R64,3,Gail Sherriff,Patricia Reese,6-4 6-3,,,,
Haverford,W,1969-08-11,Grass,R64,3,Gwyn Thomas,Kristien Shaw,10-8 6-3,,,,
Haverford,W,1969-08-11,Grass,R64,3,Peggy Michel,Connie Capozzi,6-0 6-3,,,,
Haverford,W,1969-08-11,Grass,R64,3,Marilyn Aschner,Stephanie Grant,8-6 6-1,,,,
Haverford,W,1969-08-11,Grass,R64,3,Virginia Wade,Ana Cavadini,6-1 6-1,,,,
Haverford,W,1969-08-11,Grass,R64,3,Margaret Court,Marjorie Gengler,6-1 6-1,,,,
Haverford,W,1969-08-11,Grass,R64,3,Janet Newberry,Fiorella Bonicelli,4-6 6-2 6-4,,,,
Haverford,W,1969-08-11,Grass,R64,3,Wendy Tomlinson,Gail Hansen,6-4 6-2,,,,
Haverford,W,1969-08-11,Grass,R64,3,Denise Carter,Pam Teeguarden,6-0 6-0,,,,
Haverford,W,1969-08-11,Grass,R64,3,Karen Krantzcke,Pamela Austin,2-6 6-1 6-4,,,,
Haverford,W,1969-08-11,Grass,R64,3,Wendy Overton,Brenda Kirk,6-1 3-6 6-1,,,,
Haverford,W,1969-08-11,Grass,R32,3,Kristy Pigeon,Janet Young,6-2 6-3,,,,
Haverford,W,1969-08-11,Grass,R32,3,Christine Truman,Eliza Pande,6-4 6-2,,,,
Haverford,W,1969-08-11,Grass,R32,3,Winnie Shaw,Sharon Walsh Pete,4-6 6-4 6-3,,,,
Haverford,W,1969-08-11,Grass,R32,3,Lesley Turner,Joyce Davenport,6-1 6-0,,,,
Haverford,W,1969-08-11,Grass,R32,3,Pam Richmond,Valerie Ziegenfuss,W/O,,,,
Haverford,W,1969-08-11,Grass,R32,3,Kerry Harris,Gail Sherriff,7-5 3-6 8-6,,,,
Haverford,W,1969-08-11,Grass,R32,3,Peggy Michel,Gwyn Thomas,6-4 6-2,,,,
Haverford,W,1969-08-11,Grass,R32,3,Virginia Wade,Marilyn Aschner,6-2 6-3,,,,
Haverford,W,1969-08-11,Grass,R32,3,Margaret Court,Janet Newberry,6-2 6-2,,,,
Haverford,W,1969-08-11,Grass,R32,3,Denise Carter,Wendy Tomlinson,7-5 6-4,,,,
Haverford,W,1969-08-11,Grass,R32,3,Wendy Overton,Karen Krantzcke,2-6 6-4 8-6,,,,
Haverford,W,1969-08-11,Grass,R32,3,Lesley Hunt,Betty Ann Grubb,6-3 0-6 6-2,,,,
Haverford,W,1969-08-11,Grass,R32,3,Kerry Reid,Maria Esther Cardenas,6-0 6-0,,,,
Haverford,W,1969-08-11,Grass,R32,3,Joyce Williams,Maricaye Christenson,6-2 6-3,,,,
Haverford,W,1969-08-11,Grass,R32,3,Nell Truman,Margaret Cooper,8-6 6-3,,,,
Haverford,W,1969-08-11,Grass,R32,3,Patti Hogan,Raymonde Veber,6-1 6-2,,,,
Haverford,W,1969-08-11,Grass,R16,3,Christine Truman,Kristy Pigeon,8-10 11-9 6-2,,,,
Haverford,W,1969-08-11,Grass,R16,3,Lesley Turner,Winnie Shaw,6-3 7-5,,,,
Haverford,W,1969-08-11,Grass,R16,3,Kerry Harris,Pam Richmond,6-1 1-6 6-4,,,,
Haverford,W,1969-08-11,Grass,R16,3,Virginia Wade,Peggy Michel,4-6 6-4 6-4,,,,
Haverford,W,1969-08-11,Grass,R16,3,Margaret Court,Denise Carter,6-2 8-6,,,,
Haverford,W,1969-08-11,Grass,R16,3,Wendy Overton,Lesley Hunt,4-6 6-1 6-2,,,,
Haverford,W,1969-08-11,Grass,R16,3,Joyce Williams,Kerry Reid,6-4 6-4,,,,
Haverford,W,1969-08-11,Grass,R16,3,Patti Hogan,Nell Truman,6-4 6-4,,,,
Haverford,W,1969-08-11,Grass,QF,3,Lesley Turner,Christine Truman,6-4 6-4,,,,
Haverford,W,1969-08-11,Grass,QF,3,Virginia Wade,Kerry Harris,6-3 6-3,,,,
Haverford,W,1969-08-11,Grass,QF,3,Margaret Court,Wendy Overton,6-0 6-2,,,,
Haverford,W,1969-08-11,Grass,QF,3,Patti Hogan,Joyce Williams,6-2 4-6 6-4,,,,
Haverford,W,1969-08-11,Grass,SF,3,Virginia Wade,Lesley Turner,8-6 6-3,,,,
Haverford,W,1969-08-11,Grass,SF,3,Margaret Court,Patti Hogan,4-6 6-3 6-2,,,,
Haverford,W,1969-08-11,Grass,F,3,Margaret Court,Virginia Wade,6-4 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Lesley Turner,Tam Oshaughnessy,6-2 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Gail Hansen,Whitney Grant,6-0 6-0,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Gail Sherriff,Patricia Cody,6-2 6-0,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Denise Carter,Janet Young,6-2 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Karen Krantzcke,Ann Lebedeff,9-7 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Betty Ann Grubb,Maria Esther Cardenas,6-2 6-0,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Cynthia Ann Thomas,Ana Cavadini,6-1 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Margaret Cooper,Baba Lewis,6-0 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Winnie Shaw,Wendy Tomlinson,7-5 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Linda Tuero,Janet Newberry,6-0 3-6 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Jade Schiffman,Mimi Kanarek,6-3 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Lesley Hunt,Louise Gonnerman,6-1 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Virginia Wade,Kristien Shaw,6-2 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Patti Hogan,Pam Teeguarden,6-1 5-7 8-6,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Nell Truman,Marjorie Gengler,4-6 6-1 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Sharon Walsh Pete,Stephanie Grant,6-3 6-1,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Kerry Reid,Sue Stap,6-0 6-0,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Eliza Pande,Connie Capozzi,6-1 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Christine Truman,Kerry Harris,6-4 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Fiorella Bonicelli,Diane Matzner,6-1 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Joyce Davenport,Mary Mcanally,6-8 6-2 9-7,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Kristy Pigeon,Pam Richmond,6-3 6-1,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Peggy Michel,Maricaye Christenson,6-3 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Marilyn Aschner,Patricia Reese,7-9 6-0 6-1,,,,
Chestnut Hill,W,1969-08-16,Grass,R64,3,Joyce Williams,Nancy Ornstein,6-4 6-1,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Mary Ann Eisel,Andrea Voikos,6-0 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Lesley Turner,Emilie Burrer,6-4 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Gail Sherriff,Gail Hansen,6-3 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Karen Krantzcke,Denise Carter,9-7 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Betty Ann Grubb,Cynthia Ann Thomas,6-1 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Winnie Shaw,Margaret Cooper,6-1 6-1,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Linda Tuero,Jade Schiffman,6-0 6-0,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Virginia Wade,Lesley Hunt,7-5 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Patti Hogan,Nell Truman,8-6 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Kerry Reid,Sharon Walsh Pete,5-7 6-2 7-5,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Christine Truman,Eliza Pande,6-1 6-1,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Fiorella Bonicelli,Joyce Davenport,6-4 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Kristy Pigeon,Peggy Michel,6-2 7-5,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Joyce Williams,Marilyn Aschner,6-1 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Valerie Ziegenfuss,Pamela Austin,6-3 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R32,3,Margaret Court,Brenda Kirk,6-1 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R16,3,Mary Ann Eisel,Lesley Turner,6-2 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R16,3,Karen Krantzcke,Gail Sherriff,6-2 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R16,3,Betty Ann Grubb,Winnie Shaw,6-4 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R16,3,Virginia Wade,Linda Tuero,7-5 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,R16,3,Kerry Reid,Patti Hogan,6-3 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R16,3,Christine Truman,Fiorella Bonicelli,6-4 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,R16,3,Joyce Williams,Kristy Pigeon,4-6 6-4 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,R16,3,Margaret Court,Valerie Ziegenfuss,6-2 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,QF,3,Mary Ann Eisel,Karen Krantzcke,3-6 6-3 6-4,,,,
Chestnut Hill,W,1969-08-16,Grass,QF,3,Virginia Wade,Betty Ann Grubb,6-0 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,QF,3,Kerry Reid,Christine Truman,8-6 7-5,,,,
Chestnut Hill,W,1969-08-16,Grass,QF,3,Margaret Court,Joyce Williams,6-1 6-1,,,,
Chestnut Hill,W,1969-08-16,Grass,SF,3,Virginia Wade,Mary Ann Eisel,10-8 6-8 6-3,,,,
Chestnut Hill,W,1969-08-16,Grass,SF,3,Margaret Court,Kerry Reid,6-2 6-2,,,,
Chestnut Hill,W,1969-08-16,Grass,F,3,Margaret Court,Virginia Wade,4-6 6-3 6-0,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Gail Hansen,Cathie Gagel,6-2 4-6 6-0,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Eliza Pande,Diana Gai,6-4 6-3,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Pam Teeguarden,Susan Tenney,6-1 6-0,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Patti Hogan,Barbara Downs,6-2 9-7,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Helen Amos,Lea Trumbull,6-1 6-1,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Kerry Harris,Mary Hill,4-6 6-3 6-4,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Janet Newberry,Kate Latham,6-4 6-3,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Janet Young,Rill Culver,6-1 6-3,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Esme Emmanuel,Denise Carter,2-6 9-7 6-1,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Marcie Louie,Farel Footman,6-3 6-3,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Lesley Hunt,Brenda Garcia,6-2 6-3,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Pixie Lamm,Pamela Austin,6-4 6-0,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Tina Lyman,Kristy Pigeon,7-5 6-1,,,,
Berkeley,W,1969-09-30,Hard,R32,3,Sharon Walsh Pete,Ann Kiyomura Hayashi,6-1 6-2,,,,
Berkeley,W,1969-09-30,Hard,R16,3,Margaret Court,Gail Hansen,6-1 6-1,,,,
Berkeley,W,1969-09-30,Hard,R16,3,Eliza Pande,Pam Teeguarden,4-6 6-2 6-4,,,,
Berkeley,W,1969-09-30,Hard,R16,3,Patti Hogan,Helen Amos,6-2 6-0,,,,
Berkeley,W,1969-09-30,Hard,R16,3,Janet Newberry,Kerry Harris,4-6 6-0 6-3,,,,
Berkeley,W,1969-09-30,Hard,R16,3,Esme Emmanuel,Janet Young,6-4 6-3,,,,
Berkeley,W,1969-09-30,Hard,R16,3,Lesley Hunt,Marcie Louie,11-9 6-1,,,,
Berkeley,W,1969-09-30,Hard,R16,3,Pixie Lamm,Tina Lyman,6-2 6-4,,,,
Berkeley,W,1969-09-30,Hard,R16,3,Winnie Shaw,Sharon Walsh Pete,2-6 9-7 7-5,,,,
Berkeley,W,1969-09-30,Hard,QF,3,Margaret Court,Eliza Pande,6-3 6-0,,,,
Berkeley,W,1969-09-30,Hard,QF,3,Patti Hogan,Janet Newberry,2-6 6-2 6-4,,,,
Berkeley,W,1969-09-30,Hard,QF,3,Lesley Hunt,Esme Emmanuel,10-8 3-6 6-3,,,,
Berkeley,W,1969-09-30,Hard,QF,3,Winnie Shaw,Pixie Lamm,1-6 6-2 6-0,,,,
Berkeley,W,1969-09-30,Hard,SF,3,Margaret Court,Patti Hogan,6-3 6-2,,,,
Berkeley,W,1969-09-30,Hard,SF,3,Winnie Shaw,Lesley Hunt,6-0 6-4,,,,
Berkeley,W,1969-09-30,Hard,F,3,Margaret Court,Winnie Shaw,6-4 5-7 6-0,,,,
Perth Scotland,W,1969-10-14,Carpet,R16,3,Ann Jones,Corinne Molesworth,6-3 6-0,,,,
Perth Scotland,W,1969-10-14,Carpet,R16,3,Wendy Gilchrist,Veronica Burton,11-13 6-2 6-2,,,,
Perth Scotland,W,1969-10-14,Carpet,R16,3,Mary Ann Eisel,Robin Lloyd,6-4 6-4,,,,
Perth Scotland,W,1969-10-14,Carpet,R16,3,Annette Van Zyl,Gwen Armstrong,6-0 6-2,,,,
Perth Scotland,W,1969-10-14,Carpet,R16,3,Julie Heldman,Nell Truman,6-1 6-1,,,,
Perth Scotland,W,1969-10-14,Carpet,R16,3,Jenny Helliar,Evelyn Armstrong,6-3 6-3,,,,
Perth Scotland,W,1969-10-14,Carpet,R16,3,Joyce Williams,Helen Gourlay,6-3 6-2,,,,
Perth Scotland,W,1969-10-14,Carpet,R16,3,Virginia Wade,Elizabeth Ernest,W/O,,,,
Perth Scotland,W,1969-10-14,Carpet,QF,3,Ann Jones,Wendy Gilchrist,6-2 6-1,,,,
Perth Scotland,W,1969-10-14,Carpet,QF,3,Annette Van Zyl,Mary Ann Eisel,3-6 6-1 6-1,,,,
Perth Scotland,W,1969-10-14,Carpet,QF,3,Julie Heldman,Jenny Helliar,W/O,,,,
Perth Scotland,W,1969-10-14,Carpet,QF,3,Virginia Wade,Joyce Williams,6-3 6-3,,,,
Perth Scotland,W,1969-10-14,Carpet,SF,3,Ann Jones,Annette Van Zyl,6-1 6-3,,,,
Perth Scotland,W,1969-10-14,Carpet,SF,3,Virginia Wade,Julie Heldman,11-9 10-8,,,,
Perth Scotland,W,1969-10-14,Carpet,F,3,Virginia Wade,Ann Jones,9-7 6-2,,,,
Stalybridge,W,1969-10-21,Hard,R16,3,Ann Jones,Veronica Burton,6-0 6-1,,,,
Stalybridge,W,1969-10-21,Hard,R16,3,Nell Truman,Gillian Wotherspoon,6-0 6-0,,,,
Stalybridge,W,1969-10-21,Hard,R16,3,Annette Van Zyl,Robin Lloyd,6-3 6-1,,,,
Stalybridge,W,1969-10-21,Hard,R16,3,Corinne Molesworth,Mary Ann Eisel,W/O,,,,
Stalybridge,W,1969-10-21,Hard,R16,3,Joyce Williams,Elizabeth Ernest,6-0 6-2,,,,
Stalybridge,W,1969-10-21,Hard,R16,3,Julie Heldman,Jenny Helliar,6-1 6-2,,,,
Stalybridge,W,1969-10-21,Hard,R16,3,Helen Gourlay,Wendy Gilchrist,6-2 2-6 6-4,,,,
Stalybridge,W,1969-10-21,Hard,R16,3,Virginia Wade,Margot Knowles,6-0 6-0,,,,
Stalybridge,W,1969-10-21,Hard,QF,3,Ann Jones,Nell Truman,6-1 6-4,,,,
Stalybridge,W,1969-10-21,Hard,QF,3,Corinne Molesworth,Annette Van Zyl,6-4 6-2,,,,
Stalybridge,W,1969-10-21,Hard,QF,3,Julie Heldman,Joyce Williams,6-0 6-3,,,,
Stalybridge,W,1969-10-21,Hard,QF,3,Virginia Wade,Helen Gourlay,4-6 6-3 6-1,,,,
Stalybridge,W,1969-10-21,Hard,SF,3,Ann Jones,Corinne Molesworth,6-0 6-0,,,,
Stalybridge,W,1969-10-21,Hard,SF,3,Virginia Wade,Julie Heldman,6-3 2-6 6-2,,,,
Stalybridge,W,1969-10-21,Hard,F,3,Virginia Wade,Ann Jones,6-3 1-6 6-3,,,,
Port Talbot,W,1969-10-28,Carpet,R16,3,Virginia Wade,Veronica Burton,6-2 6-4,,,,
Port Talbot,W,1969-10-28,Carpet,R16,3,Nell Truman,Rita Bentley,4-6 6-1 6-1,,,,
Port Talbot,W,1969-10-28,Carpet,R16,3,Annette Van Zyl,C A Lewis,6-0 6-0,,,,
Port Talbot,W,1969-10-28,Carpet,R16,3,Mary Ann Eisel,Corinne Molesworth,3-6 8-6 7-5,,,,
Port Talbot,W,1969-10-28,Carpet,R16,3,Joyce Williams,Elizabeth Ernest,6-4 6-4,,,,
Port Talbot,W,1969-10-28,Carpet,R16,3,Julie Heldman,Jenny Helliar,W/O,,,,
Port Talbot,W,1969-10-28,Carpet,R16,3,Helen Gourlay,Robin Lloyd,6-3 6-4,,,,
Port Talbot,W,1969-10-28,Carpet,R16,3,Ann Jones,Jackie Fayter,6-0 6-0,,,,
Port Talbot,W,1969-10-28,Carpet,QF,3,Virginia Wade,Nell Truman,6-1 7-5,,,,
Port Talbot,W,1969-10-28,Carpet,QF,3,Annette Van Zyl,Mary Ann Eisel,4-6 12-10 6-0,,,,
Port Talbot,W,1969-10-28,Carpet,QF,3,Julie Heldman,Joyce Williams,8-6 12-10,,,,
